hu1,hu2,hu3,hu4,hu5,hu6,hu7,sample,class
3.1780958602650906,13.732814267049987,18.17419677872872,17.866252711376777,-36.32787397368733,-24.796856404212708,35.91696271979652,2410,1
3.1777532872375884,13.96635120139305,18.66280601482496,17.422063331752902,-35.54042196432349,-24.408657778201878,35.72954274909886,1989,1
3.1779189265753987,15.585254826612047,19.12346721216861,17.404978944354347,36.406745053704974,-25.201150442577603,-35.67659882574842,50,1
3.1780202521052083,13.081724086117768,18.817293263545814,17.318864474937204,-35.49002831821133,24.16657938462001,35.598230084481045,2328,1
3.1779792691699447,13.613986282587664,19.345121292747443,17.309801409498984,35.72322208633736,-24.430372025007788,35.88005711025222,2391,1
3.1768955956382237,13.8026770847126,17.78863639416889,15.643505032432325,-33.30233994225196,22.6719341340516,-32.36242065042335,2935,1
3.175452148942555,13.519913658340439,15.830202992146932,14.800081451837451,30.217036891940857,22.032851758836244,-30.32861995288776,1075,1
3.17722942156172,13.55833602380992,16.865060563877755,16.029877710005007,33.15139129931858,23.17681532219249,-32.487314547514686,1619,1
3.177850010732927,14.368714085331808,18.430175290235095,18.660015070514106,37.2326962518515,-25.950706857740194,37.66679003544361,557,1
3.178098998602588,15.211540036154483,18.43339860527721,17.075594640026615,-34.87411462812968,25.341559318116946,-35.198266732155865,80,1
3.1776379389915963,14.45392823476315,17.960145814766896,18.24569381330073,-36.420422941506075,25.54804205813409,-36.62381649802754,805,1
3.1773310113643993,14.063395613552617,17.406219960160662,16.395568688365987,-33.5848753636257,-23.428615750614846,-33.36330662162193,3451,1
3.178039432035263,13.179133062927567,18.584444462000434,17.806864187562216,-36.917694503053994,24.450280436175586,-36.00575170448601,3556,1
3.1781433568314994,13.816713234623078,19.100406326427258,17.234600906208158,-36.6299697321257,24.341603716973438,-35.40286622501757,3695,1
3.176435841056457,12.98355537142435,16.39263262810921,15.174347580540106,-31.271470773560377,-21.836597910020625,-31.016263492961084,1420,1
3.1781084608806554,14.316670732035087,18.49950027816425,17.47990700953631,35.89292254803195,25.77106417738129,35.50295716258849,2559,1
3.1768829284647726,13.992841701220089,17.344513109617193,15.780665773303031,-32.94676957813309,-23.017078035812386,-32.35717296389388,1237,1
3.177991061509315,13.4328582032171,18.087508660913265,17.663001709893482,35.568468453578085,-24.68945354962063,-35.98147815921579,3030,1
3.1773846258305816,13.22590315032789,16.613954774855955,16.03494745630788,-32.36027559137506,-22.705600744647953,33.556709470636115,3381,1
3.177970731540926,13.86971837952844,18.22389385938298,17.905570541196717,-36.2263334343019,-25.344701520347176,-36.050113613595656,2176,1
3.17754698686455,13.366103238457619,16.891750907522948,15.795845904963839,-32.170915802281435,-22.54341934961327,-32.57589530951111,3165,1
3.177382133489848,12.956127687734343,16.852048612594285,15.787850836342374,-32.10871904688323,-22.272836689143755,-33.29510051215772,3390,1
3.1768154491561216,13.186776674521719,17.396120645382048,15.38285842098043,-32.01093335296858,-21.99278599604797,-31.860381199025582,1013,1
3.1772675628141327,13.071024453348931,16.810154649309943,15.613457974601523,-32.05718773565733,-22.160751755100943,31.916706164052602,2839,1
3.177647111411309,15.209760593166099,18.02328860730336,16.77516167058419,34.7929081605887,-25.27433317103483,34.18734687583276,2896,1
3.1779204217721833,13.412562617871922,20.11526177564872,17.002691906752446,-35.598258727951105,25.010514122826965,-35.96640297363321,438,1
3.1778021980943487,14.306184283984383,18.727917560887974,17.04941899861665,35.24498255773318,-25.203770389239086,34.99863623710004,1859,1
3.177734387618744,14.601185894449358,18.414010446129566,18.21673252559157,-36.67517902906131,-25.518799288751193,36.690322972317205,696,1
3.1768209713903355,13.512968652383268,16.471174500198938,15.676093302015053,-32.22597981905944,-23.355259965615904,31.775412288920016,275,1
3.1765973308405546,13.465501921161975,16.6974961261498,15.360035464006776,32.28766830601628,-22.20419526068994,-31.392288668728046,1023,1
3.177926092898034,13.90734680416712,19.947479161145896,17.98180454464417,-38.265033582046335,25.243936068858396,-36.94694767840895,2688,1
3.177068831035104,13.597976245243842,16.7482771518088,15.5109499131141,-31.65769511539878,-22.630395804570497,32.20055027711459,1409,1
3.177182367392431,13.236506395434711,16.848116930760348,16.34716752244995,-32.97222131083112,-22.96728162853768,33.40778163780023,1458,1
3.1779675440349338,13.711201836448769,19.212854233997714,18.002215137231392,-37.651593572877665,25.103750891265463,-36.6115481300402,2500,1
3.1763406906976477,12.716038978337934,18.708289404808554,15.632456418376691,-32.867673133208875,-22.054846370760703,-33.09688793820987,167,1
3.177776449034707,13.418432481639842,18.220215719052565,17.472316674667173,-35.40954666586151,-24.378798221539192,35.551422246580586,701,1
3.1779042008285523,14.375604927540572,18.949697519183857,17.545071978327364,35.93150538626465,-25.169401604568034,35.95507745679937,544,1
3.1780598062467753,14.425548669629578,18.16480064562082,17.651590175228147,36.25798440421781,24.864799127238978,-35.56868216138583,2431,1
3.177968606965948,13.441872874061513,18.434017344563905,17.643523931905907,35.69303019236561,24.701618850044554,36.340603814058134,2238,1
3.177957957045716,13.831082567690705,18.243351981248633,17.01614437297139,-34.71504088598352,23.99603042302258,-34.92803630065449,2538,1
3.177763762672988,13.23598941031051,18.676527015314726,17.949051570810145,36.275795224652754,-24.590114605763553,-36.86480286569983,682,1
3.1757100620274876,13.148511658179087,16.160385031856027,15.059791905985175,30.700350098310082,21.648220233063242,-31.1113800236191,1061,1
3.178018563436001,13.696772265671635,18.447150924773574,17.606630673448656,36.37030585570826,24.89841012930475,-35.64094461067467,594,1
3.177685969551856,13.543725563768293,19.03577508766171,17.463681974637872,-35.891059339747294,24.35870457331308,-35.83980869281432,703,1
3.1764971408083222,13.310181699704872,18.602531484810928,15.528478839941693,32.64077218726255,-22.331249168722035,-32.95026726038466,268,1
3.177535296105313,14.881794190628048,17.773738492402728,17.93398658981323,35.792330430105366,-25.376283477647526,36.63276111515895,2755,1
3.177965005212373,13.793671179130214,18.50020266430981,17.719551589335882,36.58477039060777,-24.971553588227202,-35.836234194742,2203,1
3.177801099221923,13.575926121565738,17.835457802010822,17.742422755577795,36.05647275470961,-24.79525773039058,-35.55162293279598,3101,1
3.1777536739558907,13.675827962313374,17.723670099861074,17.878124560858847,-35.84678843751974,25.03010403914047,-35.81355561286623,663,1
3.176430330236052,13.197744727346034,16.257214390440144,15.3497560995184,31.60575521279724,22.256206250163363,31.18209925952116,3516,1
3.1781281711245413,14.342267251841648,18.538839364456052,17.12818700447513,-34.99281567489209,-24.304766520066536,35.39896105234172,3609,1
3.1773318897643725,13.81633758743801,16.87072191432822,16.459012940346366,-33.217907872389134,-23.445411071782594,-33.35095000271897,1649,1
3.177801342637107,12.693554316107784,18.64128145344636,17.45284221228735,36.21095029604384,-23.910959935103268,-35.508279538283375,842,1
3.1780815257489015,15.021702477713387,18.861451204663595,17.720142746189516,36.01099256655883,25.730411018899087,37.817841585437556,2052,1
3.1777743147683295,13.21000505676352,17.50246273051727,18.587023288192213,-36.79896270281129,-25.272515928868252,36.76679044945068,2926,1
3.1776973342558392,13.288020090705444,18.050624081968245,17.10602076883056,34.722651063313144,-24.334429784796637,35.079948776712996,339,1
3.1777660922833264,14.765588356224152,19.035746386422016,17.589915302778408,35.97418416871667,-25.1471941581895,-36.17889923967657,2725,1
3.1765904332873975,14.399138340793504,16.557237661376597,15.332196888617332,32.764925543862496,22.784491292898736,-31.277143757928744,1042,1
3.1769584826953157,13.20103483574299,17.33797100979299,15.481247524312261,-32.74172603101409,-22.129528307609394,-31.895215595449955,969,1
3.177750573073595,13.022795344956945,19.543120011438717,17.345220830093595,36.136401392778524,23.948288294417672,35.83846940492279,676,1
3.1777015175729764,13.628605787443984,17.72809077102683,16.388948174154944,34.99416611053012,-23.209374879913135,33.44764284613016,152,1
3.1779937657580684,13.4387144160509,18.865355730372062,18.25741855848545,-37.88765443132286,-25.133376741402262,36.82039294486712,2481,1
3.1779274057657774,14.806858807204788,18.49059323608566,17.575710494520084,-35.61043134185434,26.062970818678643,36.68021455135102,41,1
3.178110718755884,13.892137553645988,19.067423605171747,17.018263935501423,35.70354360181928,-24.0034455573255,35.07267956104974,2400,1
3.1778333329166424,13.543875257610175,18.243855975068175,17.05765408400752,-35.09370193795951,-23.832509782599274,34.74876426927009,335,1
3.177476948979163,13.586623761028763,17.422858279819412,16.580625497242053,-33.77478930578278,23.388440388258342,-33.69776948720917,2931,1
3.1777773245453265,13.361539516049225,18.548333419647367,17.795871464513905,-36.37616974856409,-24.810358490171247,-36.00393451969361,372,1
3.177802363702524,13.767831705186119,17.97455422454645,17.609643728214753,35.41125534523571,25.501311258905808,36.085708274194495,698,1
3.177397351885374,13.912553681655938,18.21630332868063,15.987451162521767,-33.10658862084039,-22.94377998604462,33.64775543890616,2869,1
3.177639272826836,13.451252223885783,19.367141718005442,17.58060586019987,36.07433010485403,24.51402802802887,36.583821191873724,3214,1
3.177799362453119,13.431871337190282,19.473558069483232,17.74024516609513,-36.90882272422202,24.475529594182696,-36.36414037675203,662,1
3.1779300028008985,14.433645249883261,18.44139515522715,17.25823225056328,35.66947286942401,-24.47742876128772,35.125059829994086,535,1
3.1779241134360734,14.418336518918137,18.768108963735223,17.19807026268672,-35.29242744944721,-24.695021870564638,35.379616097024126,2699,1
3.1775769463319548,14.681341288468301,17.415852635954668,16.82650812141877,-34.42477210284887,25.261443941301877,-33.97326946828529,1629,1
3.1777829848864028,14.155608649933635,18.021227654474323,17.42825183471114,35.52273469062619,25.079258094257455,-35.19666417259155,1926,1
3.1776534431002763,14.07207994644869,18.457451602966405,16.576103482757304,34.09326414531439,24.112408699030457,35.46978247584088,1868,1
3.1777516202264073,13.527469810297097,18.60702610358931,17.702903440032426,35.858132454577834,-24.647299749226104,-37.31537595010747,324,1
3.177678250084856,13.929198667367602,19.53886154630494,17.456471269093676,-36.1950408756321,24.511252844187062,-36.04102142974634,820,1
3.1753736988181487,13.430999029361962,17.57703759868939,14.988913596942034,31.29797056758155,21.762800013547917,-31.745011305552648,1429,1
3.176654742321903,12.828654617797648,17.739753953747908,15.376757796387533,32.019533159418486,-21.896672376733708,-32.180803152805645,1272,1
3.1773293200718027,13.221510892551661,17.143381212988448,15.839852095296513,-32.33944101079563,-22.451778978645052,-33.053029078708626,2772,1
3.177902284984577,13.829881572274864,18.287728442915817,18.027226529135465,-37.509155750461574,-25.122841256454787,36.185191923973804,2062,1
3.17789464821106,14.044828779309011,18.308835915339824,16.765576367834008,34.474011268554385,23.828079797854308,-34.434388712273524,1973,1
3.177163905047642,12.944524335559167,16.859998970461433,15.610214712324064,-32.374231443584534,-22.083919348396385,31.865213373539724,3403,1
3.1778749462569302,13.44225990258125,18.133355076742045,18.987392257113925,-37.64213331222913,-26.205625168835624,-37.77420974041334,345,1
3.1776594280617387,13.133630153336478,18.39740967188126,17.6167745732048,35.62405579640527,24.660179217992624,37.153991877655166,3199,1
3.1766457723725905,12.836693010951766,17.46816709353352,15.219197786187504,-32.565222500229346,-21.671936586088734,-31.565039097833065,1250,1
3.1780188996594787,14.034072887830337,18.023540515445983,17.695035645979356,-36.013420098202104,-25.00054890227632,-35.58226205352525,2090,1
3.1775105677085587,14.116083679740317,18.95817510194203,17.53198431617092,36.019595099374584,-24.734308544044158,35.8631513278593,3124,1
3.1778751744448783,12.984968921658801,18.131785772901015,16.61491402648594,-33.99300280523605,23.12680435714574,-34.821168401957735,3180,1
3.1779707890933904,14.191843517728822,18.26723776096655,17.608575429377673,35.591929507305785,-25.010062459496066,35.90843182414054,541,1
3.177981970524339,14.32831961573078,18.77392665067884,18.92559049579209,38.430950891104374,26.368612432637793,37.78622281139949,2451,1
3.177617603685168,13.764460353371271,18.343531726965693,16.992766517647627,-35.185515692431025,23.95459304013049,34.681225443747756,1803,1
3.1780321684667348,13.375194881600478,19.05701525247937,18.004652355673862,-36.62201016559785,-26.904828878660144,-36.777122400546915,465,1
3.17598662175556,15.036057677135322,16.392162184386763,15.031174936873784,30.745557504677052,22.900809536888765,-31.695770749966304,1113,1
3.177826977658039,14.204785505100768,17.898381023657613,17.189576565415393,-35.03701670169188,-24.686394466560444,34.79522029176421,2676,1
3.1778964567267494,13.440747606252737,18.217243029673593,17.446558308779476,-35.336967661560394,24.16953972278074,35.59182384779758,3250,1
3.1767220173043658,13.522194654468887,16.731451641682558,15.357948165794044,-31.668865638936982,-22.301617821648595,31.478083004603572,3487,1
3.178062925921313,14.613960381870003,18.78540739332426,17.774996978705467,-36.06416589597183,25.094645381910528,36.751727183930605,2572,1
3.1770816634074626,13.690136044309,16.69798997721795,15.945027343159042,32.82422885096762,23.62963749185365,-32.28385706682737,3148,1
3.1772289027922307,12.699772067115216,16.76548965099834,15.652890765324894,-31.968647251259664,-22.002949090134216,32.06775664433185,3163,1
3.176920648325309,13.370329645837838,17.1519303922396,15.685759247579563,-32.201412427777726,-22.378201364674265,-32.32663365063233,1261,1
3.177899388844322,13.568169695616042,18.432333222593844,17.42627144027187,36.436102094843655,-24.51938867191378,35.357077608261974,3080,1
3.177622560401695,13.458481544793008,17.320137409230004,16.426778568348603,-33.60799131831521,-23.32092304296984,-33.360509833406056,1037,1
3.1779456806813444,14.837179813185882,18.41513077621931,17.99403077381181,36.70060838835052,25.51696843491156,-36.221269552305095,86,1
